2011-10-24,8481.736735066666
2011-10-25,8525.616715533331
2011-10-26,8560.463362666665
2011-10-27,8586.690022833332
2011-10-28,8617.776676466667
2011-10-31,8645.643343133333
2011-11-01,8670.050016333333
2011-11-02,8677.296663466666
2011-11-03,8689.436669966666
2011-11-04,8718.829996766666
2011-11-07,8738.8133464
2011-11-08,8747.970019600001
2011-11-09,8747.523339900003
2011-11-10,8742.869987033335
2011-11-11,8733.483333400001
2011-11-14,8733.800000066667
2011-11-15,8734.4133464
2011-11-16,8734.819987
2011-11-17,8729.046647133333
2011-11-18,8714.573307266666
2011-11-21,8698.296614533332
2011-11-22,8669.249934833333
2011-11-23,8637.896598233334
2011-11-24,8594.989925066666
2011-11-25,8554.266585233334
2011-11-28,8513.866585233332
2011-11-29,8489.053255133333
2011-11-30,8466.276594966666
2011-12-01,8452.943261633332
2011-12-02,8446.703255133332
2011-12-05,8436.889908766667
2011-12-06,8428.513248633333
2011-12-07,8422.953255166665
2011-12-08,8416.679915333332
2011-12-09,8389.703255166665
2011-12-12,8370.546581966664
2011-12-13,8351.416568933331
2011-12-14,8343.023242133331
2011-12-15,8329.9399088
2011-12-16,8314.533268199999
2011-12-19,8301.4332682
2011-12-20,8293.986588499998
2011-12-21,8291.849934866666
2011-12-22,8293.109960933334
2011-12-23,8298.1766276
2011-12-27,8297.729980466667
2011-12-28,8302.976627600001
2011-12-29,8307.003320333335
2011-12-30,8313.130013066668
2012-01-02,8322.986686266666
2012-01-03,8336.776692799998
2012-01-04,8360.490039166667
2012-01-05,8383.053369266667
2012-01-06,8402.7300294
2012-01-09,8421.640022866666
2012-01-10,8438.8200359
2012-01-11,8450.586718866667
2012-01-12,8460.546712366666
2012-01-13,8459.796712366666
2012-01-16,8460.783366
2012-01-17,8457.150032666666
2012-01-18,8451.466699333332
2012-01-19,8441.730045666665
2012-01-20,8440.380045666665
2012-01-23,8443.736718866665
2012-01-24,8442.733365999999
2012-01-25,8449.746712366667
2012-01-26,8457.333398566667
2012-01-27,8475.060058733334
2012-01-30,8488.623372533331
2012-01-31,8499.07669283333
2012-02-01,8507.616699333334
2012-02-02,8515.6900066
2012-02-03,8528.819987066667
2012-02-06,8542.0966472
2012-02-07,8551.849967533333
2012-02-08,8562.426660266667
2012-02-09,8578.789974066665
2012-02-10,8592.596614666665
2012-02-13,8600.289941466666
2012-02-14,8602.439941466664
2012-02-15,8603.756608133332
2012-02-16,8609.083268266664
2012-02-17,8616.699934933333
2012-02-20,8628.963281299999
2012-02-21,8646.936588566667
2012-02-22,8656.743229166666
2012-02-23,8664.416568999999
2012-02-24,8667.773242166666
2012-02-27,8670.3432617
2012-02-28,8673.263281233334
2012-02-29,8672.976627566668
2012-03-01,8674.483300766668
2012-03-02,8672.61331376667
2012-03-05,8672.663313766669
2012-03-06,8667.126660133335
2012-03-07,8652.966650366669
2012-03-08,8639.846630833335
2012-03-09,8626.299983700002
2012-03-12,8613.813330033336
2012-03-13,8602.586669866669
2012-03-14,8598.173323533336
2012-03-15,8587.989990200002
2012-03-16,8576.470003200002
2012-03-19,8563.973323533333
2012-03-20,8555.856656866667
2012-03-21,8546.5433105
2012-03-22,8534.596663366665
2012-03-23,8516.313330033332
2012-03-26,8499.1366699
2012-03-27,8480.350016233333
2012-03-28,8459.296663366666
2012-03-29,8433.936669899998
2012-03-30,8412.366682933332
2012-04-02,8390.733349599997
2012-04-03,8364.890022799997
2012-04-04,8333.470035833332
2012-04-05,8300.260042333332
2012-04-10,8271.353369166665
2012-04-11,8234.883365933332
2012-04-12,8202.866699266666
2012-04-13,8169.310026099999
2012-04-16,8128.800016333333
2012-04-17,8084.1800131
2012-04-18,8044.509993566666
2012-04-19,7998.700000066666
2012-04-20,7956.750000066666
2012-04-23,7919.3766765
2012-04-24,7870.683333399999
2012-04-25,7827.923323633334
2012-04-26,7792.5466472
2012-04-27,7747.556656966667
2012-04-30,7706.0466635
2012-05-02,7658.856656999999
2012-05-03,7603.709993566666
2012-05-04,7545.713330133333
2012-05-07,7489.3299968
2012-05-08,7441.739990266667
2012-05-09,7396.850000033333
2012-05-10,7347.880013033334
2012-05-11,7308.580013033335
2012-05-14,7270.423356133334
2012-05-15,7231.376692700001
2012-05-16,7191.033365866668
2012-05-17,7144.483365866668
2012-05-18,7094.320035766668
2012-05-21,7052.393375600002
2012-05-22,7014.503369100003
2012-05-23,6981.196695933336
2012-05-24,6948.093359333335
2012-05-25,6913.350016233335
2012-05-28,6880.783349566668
2012-05-29,6852.470019466668
2012-05-30,6820.556689366668
2012-05-31,6777.793359266668
2012-06-01,6744.813346266667
2012-06-04,6716.710009666667
2012-06-05,6690.006673066668
2012-06-06,6670.713329966666
2012-06-07,6651.346663300001
2012-06-08,6628.6533365000005
2012-06-11,6612.816666566667
2012-06-12,6591.8366698
2012-06-13,6575.553336466666
2012-06-14,6568.333333233332
2012-06-15,6563.136669833332
2012-06-18,6557.903336499999
2012-06-19,6539.793326733333
2012-06-20,6529.359993399999
2012-06-21,6528.806656833333
2012-06-22,6519.733317000001
2012-06-25,6515.756640566667
2012-06-26,6509.576643833333
2012-06-27,6503.833300733333
2012-06-28,6505.679964133334
2012-06-29,6511.806640566667
2012-07-02,6529.656640566667
2012-07-03,6549.656640566667
2012-07-04,6568.263313733335
2012-07-05,6592.5299804000015
2012-07-06,6606.523323500002
2012-07-09,6613.053320233335
2012-07-10,6622.623307233335
2012-07-11,6638.463297466668
2012-07-12,6662.313297466668
2012-07-13,6680.323307233335
2012-07-16,6700.309977166667
2012-07-17,6710.063313766667
2012-07-18,6719.743326766667
2012-07-19,6725.486669866667
2012-07-20,6731.9700032
2012-07-23,6721.7799967
2012-07-24,6710.479996700001
2012-07-25,6691.6066568666665
2012-07-26,6671.259993433333
2012-07-27,6660.353320266667
2012-07-30,6656.973323533332
2012-07-31,6666.369986966665
2012-08-01,6667.843326833332
2012-08-02,6665.3066568999975
2012-08-03,6651.969986966666
2012-08-06,6647.949999966665
2012-08-07,6662.270003233332
2012-08-08,6685.026676433332
2012-08-09,6701.136686199999
2012-08-10,6714.086686199999
2012-08-13,6712.270019533335
2012-08-14,6710.456689466668
2012-08-15,6707.3000163000015
2012-08-16,6705.980013033334
2012-08-17,6721.416666700001
2012-08-20,6748.820003300001
2012-08-21,6774.8633464
2012-08-22,6802.116683
2012-08-23,6819.943359433334
2012-08-24,6841.7033529
2012-08-27,6863.226676466666
2012-08-28,6892.120003266666
2012-08-29,6917.963330099999
2012-08-30,6941.789990266666
2012-08-31,6960.536653666666
2012-09-03,6999.676660166666
2012-09-04,7041.570003266667
2012-09-05,7092.633349600001
2012-09-06,7142.270019533334
2012-09-07,7192.043359366668
2012-09-10,7234.216682933333
2012-09-11,7269.4133626
2012-09-12,7309.156689400001
2012-09-13,7351.560026000002
2012-09-14,7403.643359333334
2012-09-17,7450.270019500002
2012-09-18,7486.7500162333345
2012-09-19,7514.990006466668
2012-09-20,7546.609993466667
2012-09-21,7577.0066569
2012-09-24,7616.439990233333
2012-09-25,7652.066650366667
2012-09-26,7687.073323533333
2012-09-27,7711.256656866666
2012-09-28,7725.423323533333
2012-10-01,7730.339990199999
2012-10-02,7740.823323533333
2012-10-03,7751.576660133333
2012-10-04,7767.776660133332
2012-10-05,7785.4399902333325
2012-10-08,7806.909993466667
2012-10-09,7823.313330066667
2012-10-10,7837.0433268000015
2012-10-11,7849.109993466667
2012-10-12,7867.0999999666665
2012-10-15,7874.829996700001
2012-10-16,7882.973323533332
2012-10-17,7898.039990200002
2012-10-18,7919.179996700001
2012-10-19,7927.123323533335
2012-10-22,7928.143326766669
2012-10-23,7928.789990200002
2012-10-24,7922.699999966669
2012-10-25,7916.013330033335
2012-10-26,7910.790006466667
2012-10-29,7898.160009733334
2012-10-30,7884.180013000002
2012-10-31,7876.700016233334
2012-11-01,7868.170019466668
2012-11-02,7863.646679600002
2012-11-05,7854.920003166669
2012-11-06,7844.2600097
2012-11-07,7833.0133463
2012-11-08,7826.556689400001
2012-11-09,7819.283365833335
2012-11-12,7816.886702433334
2012-11-13,7809.676692666666
2012-11-14,7803.886686133334
2012-11-15,7798.763346299999
2012-11-16,7794.8533528
2012-11-19,7782.646695899999
2012-11-20,7778.4066894
2012-11-21,7779.5166991666665
2012-11-22,7784.096695900001
2012-11-23,7788.793359333334
2012-11-26,7797.366699200001
2012-11-27,7803.910026033333
2012-11-28,7801.360026033333
2012-11-29,7791.673356133334
2012-11-30,7787.453369133334
2012-12-03,7788.160042333333
2012-12-04,7788.5633789
2012-12-05,7793.7200358
2012-12-06,7796.776708966668
2012-12-07,7801.163362633334
2012-12-10,7803.593359366668
2012-12-11,7806.1200195
2012-12-12,7809.020019500002
2012-12-13,7813.816682933334
2012-12-14,7818.173356133334
2012-12-17,7820.013362666667
2012-12-18,7827.4033529
2012-12-19,7838.443343133332
2012-12-20,7858.5600097999995
2012-12-21,7879.896679699999
2012-12-24,7901.710009766665
2012-12-27,7926.100016266665
2012-12-28,7945.6833658999985
2012-12-31,7960.950032566666
2013-01-02,7976.683365899999
2013-01-03,8005.330013033333
2013-01-04,8026.650032566667
2013-01-07,8048.5533528999995
2013-01-08,8069.0066895
2013-01-09,8088.2533529
2013-01-10,8111.480029333334
2013-01-11,8136.2833822
2013-01-14,8162.983382200001
2013-01-15,8189.466699233333
2013-01-16,8210.376692733333
2013-01-17,8231.926676433333
2013-01-18,8256.583349633334
2013-01-21,8279.970019566666
2013-01-22,8306.0600261
2013-01-23,8330.1033529
2013-01-24,8355.596679733333
2013-01-25,8384.303336633333
2013-01-28,8411.093326866667
2013-01-29,8433.950000033332
2013-01-30,8454.8133301
2013-01-31,8473.073339866667
2013-02-01,8483.806673199999
2013-02-04,8485.8366862
2013-02-05,8474.350016299999
2013-02-06,8468.663346399999
2013-02-07,8460.836686233333
2013-02-08,8451.340022833332
2013-02-11,8447.806673199999
2013-02-12,8446.0600098
2013-02-13,8448.3000163
2013-02-14,8443.5867025
2013-02-15,8438.386702500002
2013-02-18,8428.866715500002
2013-02-19,8418.530045566667
2013-02-20,8410.940039066667
2013-02-21,8396.160026033334
2013-02-22,8376.013346333335
2013-02-25,8359.823339833334
2013-02-26,8346.903352866668
2013-02-27,8326.2266927
2013-02-28,8311.4133789
2013-03-01,8298.126692700002
2013-03-04,8284.2300293
2013-03-05,8270.2433431
2013-03-06,8263.283349633331
2013-03-07,8254.803369166666
2013-03-08,8245.586702499999
2013-03-11,8242.370035833332
2013-03-12,8238.433382199999
2013-03-13,8234.7433757
2013-03-14,8232.290022833333
2013-03-15,8242.1433757
2013-03-18,8255.123356166665
2013-03-19,8274.730013066664
2013-03-20,8282.310009799998
2013-03-21,8294.313330133331
2013-03-22,8305.533333366666
2013-03-25,8310.686669966664
2013-03-26,8312.753336633332
2013-03-27,8304.613330133332
2013-03-28,8291.0866537
2013-04-02,8280.173307333333
2013-04-03,8276.846630899998
2013-04-04,8270.026627666664
2013-04-05,8257.4466309
2013-04-08,8245.2932943
2013-04-09,8237.713297566666
2013-04-10,8227.4966309
2013-04-11,8223.8932943
2013-04-12,8229.8532878
2013-04-15,8226.643278033334
2013-04-16,8219.436621133333
2013-04-17,8211.489957700001
2013-04-18,8196.713297533333
2013-04-19,8176.353304033333
2013-04-22,8161.5732910000015
2013-04-23,8149.526643866668
2013-04-24,8138.233317066667
2013-04-25,8132.729964200001
2013-04-26,8127.156624333334
2013-04-29,8120.446630833334
2013-04-30,8113.546630833333
2013-05-02,8106.876643866667
2013-05-03,8103.4966634
2013-05-06,8110.9566569
2013-05-07,8113.873323566665
2013-05-08,8120.299983733332
2013-05-09,8129.216650399999
2013-05-10,8143.619986966666
2013-05-13,8162.086653633332
2013-05-14,8180.666650399999
2013-05-15,8199.153304033332
2013-05-16,8216.889973966665
2013-05-17,8238.156640633333
2013-05-20,8262.639990266665
2013-05-21,8286.533333366666
2013-05-22,8309.113330099999
2013-05-23,8328.776676466667
2013-05-24,8335.683333366667
2013-05-27,8339.186653666668
2013-05-28,8349.959977233335
2013-05-29,8366.5333008
2013-05-30,8382.966634133332
2013-05-31,8403.9833008
2013-06-03,8420.919954433333
2013-06-04,8433.216634133334
2013-06-05,8444.3932943
2013-06-06,8444.439973966668
2013-06-07,8438.686653633335
2013-06-10,8435.403320300002
2013-06-11,8433.083333333334
2013-06-12,8421.029980466667
2013-06-13,8411.189973966666
2013-06-14,8400.033300766667
2013-06-17,8384.236637333333
2013-06-18,8371.986637333333
2013-06-19,8359.859977166667
2013-06-20,8343.236637333333
2013-06-21,8318.216634100001
2013-06-24,8290.073307266666
2013-06-25,8259.919986933333
2013-06-26,8231.023339800002
2013-06-27,8205.706673133334
2013-06-28,8182.443343033334
2013-07-01,8155.120003166667
2013-07-02,8134.8499999333335
2013-07-03,8115.586669866668
2013-07-04,8092.299983666668
2013-07-05,8080.913330033334
2013-07-08,8067.706673133334
2013-07-09,8056.173356100001
2013-07-10,8039.6233561
2013-07-11,8024.733349600001
2013-07-12,8011.306689433333
2013-07-15,7995.443375633334
2013-07-16,7981.133365866667
2013-07-17,7962.3067057
2013-07-18,7946.373372366667
2013-07-19,7937.7266927
2013-07-22,7926.9467122333335
2013-07-23,7918.233365866667
2013-07-24,7917.713378866668
2013-07-25,7920.003385366668
2013-07-26,7927.016699166667
2013-07-29,7936.440022733334
2013-07-30,7944.433349533335
2013-07-31,7953.643343033334
2013-08-01,7964.813362566668
2013-08-02,7988.750032466668
2013-08-05,8017.876692633335
2013-08-06,8051.463346300001
2013-08-07,8082.190006466667
2013-08-08,8107.2266601
2013-08-09,8134.806656866666
2013-08-12,8167.233317033332
2013-08-13,8194.253320266665
2013-08-14,8223.316650333332
2013-08-15,8257.499983666667
2013-08-16,8282.019970633333
2013-08-19,8313.783300733332
2013-08-20,8335.099951099999
2013-08-21,8351.353303966665
2013-08-22,8366.913297466665
2013-08-23,8386.879964133332
2013-08-26,8414.949951133332
2013-08-27,8441.443294233331
2013-08-28,8461.303287733333
2013-08-29,8480.816601533332
2013-08-30,8496.643261666666
2013-09-02,8508.219921833332
2013-09-03,8523.673242133333
2013-09-04,8536.056575466666
2013-09-05,8545.983235633332
2013-09-06,8554.913248666666
2013-09-09,8564.959928366667
2013-09-10,8573.506608066666
2013-09-11,8585.009928366666
2013-09-12,8599.7365885
2013-09-13,8612.536588500001
2013-09-16,8624.789908800001
2013-09-17,8639.413248633335
2013-09-18,8654.8299153
2013-09-19,8671.109928333335
2013-09-20,8687.173274666668
2013-09-23,8701.7166015
2013-09-24,8714.776595
2013-09-25,8728.413248633333
2013-09-26,8743.533268166668
2013-09-27,8761.3599609
2013-09-30,8774.929980433335
2013-10-01,8792.563313766668
2013-10-02,8820.533300733334
2013-10-03,8850.139973899999
2013-10-04,8872.3399739
2013-10-07,8896.809993433333
2013-10-08,8921.209993433333
2013-10-09,8952.040006466666
2013-10-10,8986.736686166667
2013-10-11,9027.683365866666
2013-10-14,9073.6166992
2013-10-15,9115.830045566667
2013-10-16,9161.166699233336
2013-10-17,9207.456705733335
2013-10-18,9253.056705733334
2013-10-21,9297.950032566669
2013-10-22,9344.793359400002
2013-10-23,9385.170052133331
2013-10-24,9416.940039133333
2013-10-25,9449.980045666665
2013-10-28,9479.110058699998
2013-10-29,9503.666731866664
2013-10-30,9532.73007823333
2013-10-31,9556.603418066663
2013-11-01,9581.743424599998
2013-11-04,9603.960091266665
2013-11-05,9629.436751433333
2013-11-06,9650.373437633332
2013-11-07,9670.180078233334
2013-11-08,9685.780078233332
2013-11-11,9703.073405033332
2013-11-12,9723.186751399999
2013-11-13,9735.3900717
2013-11-14,9746.2300782
2013-11-15,9759.996744866667
2013-11-18,9769.163411533333
2013-11-19,9782.5367188
2013-11-20,9792.900032600002
2013-11-21,9796.916699266669
2013-11-22,9794.87669276667
2013-11-25,9795.173372466668
2013-11-26,9794.943359433333
2013-11-27,9791.920019566669
2013-11-28,9789.566699266668
2013-11-29,9787.62669276667
2013-12-02,9782.1533529
2013-12-03,9772.410026066667
2013-12-04,9758.813346366667
2013-12-05,9749.220019533333
2013-12-06,9731.776660133333
2013-12-09,9717.943326799998
2013-12-10,9709.649999999998
2013-12-11,9695.463313799999
2013-12-12,9681.463313799997
2013-12-13,9660.269954399999
2013-12-16,9641.416634066665
2013-12-17,9626.606640566666
2013-12-18,9611.529980433332
2013-12-19,9598.413313766667
2013-12-20,9594.3032877
2013-12-23,9592.393294233334
2013-12-24,9591.356640599999
2013-12-27,9595.086653633332
2013-12-30,9602.583300766668
2013-12-31,9609.023307300002
2014-01-02,9616.383300766667
2014-01-03,9615.6233073
2014-01-06,9621.229980466667
2014-01-07,9632.196647133334
2014-01-08,9651.509993466667
2014-01-09,9670.716634066668
2014-01-10,9688.8866536
2014-01-13,9708.086653600001
2014-01-14,9726.656640566669
2014-01-15,9744.063313733333
2014-01-16,9766.976660100003
2014-01-17,9790.643326766667
2014-01-20,9819.333333266666
2014-01-21,9849.786653566667
2014-01-22,9881.963346300001
2014-01-23,9911.270019466667
2014-01-24,9936.396679599999
2014-01-27,9950.750032466665
2014-01-28,9964.073372333332
2014-01-29,9984.306705666668
2014-01-30,10005.090039
2014-01-31,10022.923372333336
2014-02-03,10042.150032466667
2014-02-04,10051.543391866666
2014-02-05,10056.116731733335
2014-02-06,10058.953385366667
2014-02-07,10065.826692633334
2014-02-10,10074.256705666668
2014-02-11,10077.010058533335
2014-02-12,10083.320052
2014-02-13,10088.790039000001
2014-02-14,10100.076725199999
2014-02-17,10111.236718700002
2014-02-18,10118.90670566667
2014-02-19,10114.373372333333
2014-02-20,10107.713378866669
2014-02-21,10101.980045533335
2014-02-24,10094.660058566666
2014-02-25,10088.913378866668
2014-02-26,10084.263378866666
2014-02-27,10074.240039033333
2014-02-28,10064.526692666668
2014-03-03,10052.810026000001
2014-03-04,10033.630045533333
2014-03-05,10025.940039
2014-03-06,10023.790038999996
2014-03-07,10025.883365833333
2014-03-10,10035.726692633332
2014-03-11,10050.266666566667
2014-03-12,10059.740006433336
2014-03-13,10065.546679633337
2014-03-14,10065.073339800003
2014-03-17,10061.466666633334
2014-03-18,10069.7866536
2014-03-19,10079.690006466668
2014-03-20,10090.299999966668
2014-03-21,10094.143359366666
2014-03-24,10093.499999966669
2014-03-25,10091.179980433337
2014-03-26,10087.823307266668
2014-03-27,10089.823307266668
2014-03-28,10093.1599609
2014-03-31,10099.6966471
2014-04-01,10107.093326799999
2014-04-02,10121.106640599997
2014-04-03,10133.839973933333
2014-04-04,10151.236621066666
2014-04-07,10171.443294233331
2014-04-08,10185.213313766666
2014-04-09,10193.146647099999
2014-04-10,10201.843326766664
2014-04-11,10207.576660099998
2014-04-14,10210.616666633334
2014-04-15,10220.9333333
2014-04-16,10220.159993466666
2014-04-17,10221.916666666664
2014-04-22,10221.53001303333
2014-04-23,10230.650000033334
2014-04-24,10238.310026099998
2014-04-25,10248.266699266667
2014-04-28,10256.126692733333
2014-04-29,10268.4800456
2014-04-30,10290.113378933333
2014-05-02,10306.246712266668
2014-05-05,10320.350032566666
2014-05-06,10333.140039066668
2014-05-07,10346.5233724
2014-05-08,10358.546712266667
2014-05-09,10381.150065133332
2014-05-12,10397.7067383
2014-05-13,10411.913411466667
2014-05-14,10424.853417966664
2014-05-15,10434.353417966664
2014-05-16,10435.170084633333
2014-05-19,10435.690104166666
2014-05-20,10435.346777333332
2014-05-21,10431.003450533335
2014-05-22,10426.143457066668
2014-05-23,10423.290104200003
2014-05-26,10425.903450566668
2014-05-27,10432.6467774
2014-05-28,10445.250130266668
2014-05-29,10463.643457066666
2014-05-30,10481.863444066666
2014-06-02,10505.0367839
2014-06-03,10523.686783899999
2014-06-04,10539.830110699997
2014-06-05,10550.4234375
2014-06-06,10565.490104166667
2014-06-09,10585.566764333333
2014-06-10,10614.163411466669
2014-06-11,10641.916731766669
2014-06-12,10662.380078133336
2014-06-13,10683.363411466667
2014-06-16,10704.670084633335
2014-06-17,10722.376757799999
2014-06-18,10741.61341143333
2014-06-19,10764.896744766667
2014-06-20,10784.783398433334
2014-06-23,10807.046712233336
2014-06-24,10825.423372400002
2014-06-25,10842.713378933337
2014-06-26,10854.473372400002
2014-06-27,10875.2733724
2014-06-30,10891.313378933331
2014-07-01,10907.91337893333
2014-07-02,10926.380045599999
2014-07-03,10942.540039066664
2014-07-04,10961.520052099999
2014-07-07,10976.536718766665
2014-07-08,10983.236718766664
2014-07-09,10982.400032566666
2014-07-10,10982.056705766667
2014-07-11,10975.350032566666
2014-07-14,10966.686686233332
2014-07-15,10959.3166667
2014-07-16,10949.290006566669
2014-07-17,10946.383365966667
2014-07-18,10935.280013100002
2014-07-21,10917.3700196
2014-07-22,10894.633365966667
2014-07-23,10877.813378999997
2014-07-24,10863.953352933333
2014-07-25,10856.3600261
2014-07-28,10848.840006566666
2014-07-29,10844.559993566665
2014-07-30,10839.316666733333
2014-07-31,10833.486686266666
2014-08-01,10817.466699266664
2014-08-04,10796.0967123
2014-08-05,10775.360058633329
2014-08-06,10750.290039099997
2014-08-07,10726.273372433332
2014-08-08,10695.926692733334
2014-08-11,10667.423339866667
2014-08-12,10643.090006533335
2014-08-13,10617.546679700003
2014-08-14,10593.806673200002
2014-08-15,10567.300000033336
2014-08-18,10541.059993500003
2014-08-19,10523.223339866667
2014-08-20,10513.136686233334
2014-08-21,10502.270019566666
2014-08-22,10503.03004563333
2014-08-25,10501.743391966662
2014-08-26,10504.536718766665
2014-08-27,10516.236718766664
2014-08-28,10521.870052099996
2014-08-29,10527.833398433331
2014-09-01,10534.5600586
2014-09-02,10543.376725266666
2014-09-03,10546.913378899999
2014-09-04,10554.503385433334
2014-09-05,10562.483365900003
2014-09-08,10571.176725300002
2014-09-09,10578.603385433335
2014-09-10,10580.283365900004
2014-09-11,10580.296679700003
2014-09-12,10586.266666700003
2014-09-15,10598.763346400001
2014-09-16,10610.266666733336
2014-09-17,10625.096679733335
2014-09-18,10647.136686266665
2014-09-19,10677.550032633331
2014-09-22,10707.453385499997
2014-09-23,10732.600065199997
2014-09-24,10751.276725366663
2014-09-25,10769.706738399995
2014-09-26,10785.983398533332
2014-09-29,10806.956738399998
2014-09-30,10818.043392033333
2014-10-01,10832.676725366666
2014-10-02,10843.753385499998
2014-10-03,10839.143359433332
2014-10-06,10841.390006566666
2014-10-07,10839.9100261
2014-10-08,10826.703352899998
2014-10-09,10810.090006533335
2014-10-10,10795.140006533333
2014-10-13,10775.863346366667
2014-10-14,10757.223339866667
2014-10-15,10738.886686233333
2014-10-16,10703.9433594
2014-10-17,10656.263378933334
2014-10-20,10616.526692733334
2014-10-21,10576.946712266667
2014-10-22,10550.296712266667
2014-10-23,10527.3667318
2014-10-24,10508.9467448
2014-10-27,10490.626725266668
2014-10-28,10469.0900716
2014-10-29,10455.626725266668
2014-10-30,10433.640039066668
2014-10-31,10409.396712233334
2014-11-03,10391.9266927
2014-11-04,10372.810026033334
2014-11-05,10351.230045566665
2014-11-06,10331.89671223333
2014-11-07,10314.520052099999
2014-11-10,10290.350032566665
2014-11-11,10276.5833659
2014-11-12,10260.360026066668
2014-11-13,10240.496679733335
2014-11-14,10231.240039133332
2014-11-17,10217.253385499998
2014-11-18,10206.030045666666
2014-11-19,10206.10338553333
2014-11-20,10207.363379033332
2014-11-21,10205.21337903333
2014-11-24,10217.556705866666
2014-11-25,10232.7300457
2014-11-26,10249.220019633332
2014-11-27,10276.170019633333
2014-11-28,10311.433333433333
2014-12-01,10338.563346433333
2014-12-02,10363.816666766668
2014-12-03,10383.720019633332
2014-12-04,10404.5866863
2014-12-05,10414.12669283333
2014-12-08,10432.840039166664
2014-12-09,10453.173372499998
2014-12-10,10455.400032633333
2014-12-11,10460.370052166665
2014-12-12,10465.9733725
2014-12-15,10454.880045666669
2014-12-16,10439.196712333334
2014-12-17,10436.780045666666
2014-12-18,10429.200032633333
2014-12-19,10433.5166993
2014-12-22,10441.426692766667
2014-12-23,10444.693359433335
2014-12-24,10449.323372433335
2014-12-29,10460.1400391
2014-12-30,10468.600032566666
2014-12-31,10472.9733724
2015-01-02,10471.990039066666
2015-01-05,10469.253352866666
2015-01-06,10456.470019533333
2015-01-07,10445.2
2015-01-08,10424.220019533333
2015-01-09,10406.636686200001
2015-01-12,10373.950032566667
2015-01-13,10345.6333659
2015-01-14,10320.246712266666
2015-01-15,10289.423372433333
2015-01-16,10266.413378933332
2015-01-19,10242.7367188
2015-01-20,10218.790039099998
2015-01-21,10207.590039099998
2015-01-22,10188.743359433332
2015-01-23,10178.9233399
2015-01-26,10182.920019599998
2015-01-27,10192.893326866668
2015-01-28,10198.463346400002
2015-01-29,10208.8600261
2015-01-30,10228.983333366667
2015-02-02,10239.696647166666
2015-02-03,10248.9833008
2015-02-04,10255.879980466669
2015-02-05,10263.019987000001
2015-02-06,10268.503320333335
2015-02-09,10271.683300800001
2015-02-10,10267.786653666666
2015-02-11,10271.316634133334
2015-02-12,10274.169954466666
2015-02-13,10283.593294299999
2015-02-16,10296.549967466668
2015-02-17,10319.756640633334
2015-02-18,10347.319986999999
2015-02-19,10377.7833008
2015-02-20,10404.296647166664
2015-02-23,10442.973307333332
2015-02-24,10482.726627633334
2015-02-25,10519.3432943
2015-02-26,10559.459960966667
2015-02-27,10598.026627633335
2015-03-02,10636.0066081
2015-03-03,10670.039941433333
2015-03-04,10694.399934899999
2015-03-05,10718.266601566665
2015-03-06,10738.726627633332
2015-03-09,10755.739973999998
2015-03-10,10767.676660199997
2015-03-11,10777.786653666664
2015-03-12,10796.61663413333
2015-03-13,10813.423307333333
2015-03-16,10834.439974
2015-03-17,10860.659993533332
2015-03-18,10874.989974000002
2015-03-19,10890.729980500002
2015-03-20,10909.246647166668
2015-03-23,10937.463313833336
2015-03-24,10973.726627633334
2015-03-25,11009.699967500002
2015-03-26,11046.363313833335
2015-03-27,11076.083300833334
2015-03-30,11099.013313866666
2015-03-31,11126.999967500002
2015-04-01,11154.436621133334
2015-04-02,11179.919954466668
2015-04-07,11204.039941433333
2015-04-08,11232.413281266667
2015-04-09,11254.5932943
2015-04-10,11276.929947933335
2015-04-13,11300.256608100002
2015-04-14,11324.486621133334
2015-04-15,11342.033300799998
2015-04-16,11362.029980499998
2015-04-17,11381.929980499997
2015-04-20,11392.20000003333
2015-04-21,11400.873307299997
2015-04-22,11411.886621099997
2015-04-23,11423.386621099997
2015-04-24,11440.839941433333
2015-04-27,11456.959960966664
2015-04-28,11477.906640633331
2015-04-29,11497.036653633333
2015-04-30,11505.843326833332
2015-05-01,11517.740006533331
2015-05-04,11528.906673199997
2015-05-05,11540.176660166666
2015-05-06,11530.043326833335
2015-05-07,11520.403320300002
2015-05-08,11507.103320300002
2015-05-11,11505.76998696667
2015-05-12,11505.503320300002
2015-05-13,11502.009960900004
2015-05-14,11495.193294233339
2015-05-15,11491.11331376667
2015-05-18,11482.696647100003
2015-05-19,11473.06331376667
2015-05-20,11465.303320266668
2015-05-21,11462.589973900003
2015-05-22,11457.949999966666
2015-05-25,11451.446679633333
2015-05-26,11433.309993433331
2015-05-27,11417.829980433333
2015-05-28,11406.253287700001
2015-05-29,11398.623274700001
2015-06-01,11393.896581966668
2015-06-02,11389.013248633337
2015-06-03,11383.983268166668
2015-06-04,11379.59658196667
2015-06-05,11370.273242100004
2015-06-08,11355.49322906667
2015-06-09,11331.396549400002
2015-06-10,11309.076529866668
2015-06-11,11299.696516833334
2015-06-12,11292.086523333335
2015-06-15,11280.269856666668
2015-06-16,11260.703190000002
2015-06-17,11252.563216066665
2015-06-18,11240.889908799996
2015-06-19,11230.609928333328
2015-06-22,11214.596581999996
2015-06-23,11212.009928333333
2015-06-24,11214.673274699999
2015-06-25,11214.583300766662
2015-06-26,11211.573307299996
2015-06-29,11213.406640633331
2015-06-30,11197.036653666664
